"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
6.5164156010661e+13,,2000,1,1,13,20035,1,1.3,17,,316,12
6.5164160010661e+13,,2000,1,1,14,20035,1,1.1,15,,316,12
6.5164164010661e+13,,2000,1,1,15,20035,1,1.7,20,,316,12
6.5164168010661e+13,,2000,1,1,16,20035,1,2.8,28,,316,12
6.5164174010661e+13,,2000,1,1,17,20035,1,2,22,,316,12
6.5164178010661e+13,,2000,1,1,18,20035,1,3.1,30,,316,12
6.5164182010661e+13,,2000,1,1,19,20035,1,1.8,21,,316,12
6.5164186010661e+13,,2000,1,1,20,20035,1,1.6,19,,316,12
6.5164190010661e+13,,2000,1,1,21,20035,1,2,22,,316,12
6.5164194010661e+13,,2000,1,1,22,20035,1,2.5,26,,316,12
6.5164198010661e+13,,2000,1,2,1,20035,1,9.6,64,34,375,12
6.5164204010661e+13,,2000,1,2,2,20035,1,5,39,39,746,12
6.5164066010661e+13,,2000,1,2,3,20035,2,11,60,26,375,12
6.5164072010661e+13,,2000,1,2,4,20035,2,9,54,24,375,12
6.5164074010661e+13,,2000,1,2,5,20035,1,12.2,63,63,375,12
6.5164076010661e+13,,2000,1,3,1,20035,1,5.8,44,44,375,12
6.5164078010661e+13,,2000,1,3,2,20035,1,8.8,64,64,375,12
6.5164080010661e+13,,2000,1,3,3,20035,1,7,65,65,375,12
6.5164082010661e+13,,2000,1,3,4,20035,1,10.5,63,63,375,12
6.5164084010661e+13,,2000,1,3,5,20035,1,8,64,64,375,12
6.5164086010661e+13,,2000,1,3,6,20035,1,12.1,65,65,375,12
6.5164088010661e+13,,2000,1,3,7,20035,1,10.3,62,62,375,12
6.5164090010661e+13,,2000,1,3,8,20035,1,10,64,64,375,12
6.5164098010661e+13,,2000,1,3,12,20035,1,5.7,37,37,375,12
6.5164092010661e+13,,2000,1,3,9,20035,2,9.1,54,10,746,12
6.5164094010661e+13,,2000,1,3,10,20035,2,10,57,16,375,12
6.5164096010661e+13,,2000,1,3,11,20035,1,7.8,60,60,375,12
6.5164100010661e+13,,2000,1,3,13,20035,1,8.3,65,65,375,12
6.5164104010661e+13,,2000,1,3,14,20035,2,7.4,48,28,375,12
6.5164106010661e+13,,2000,1,3,15,20035,1,7.7,56,56,746,12
6.5164108010661e+13,,2000,1,3,16,20035,1,8.7,60,60,375,12
6.5164110010661e+13,,2000,1,4,1,20035,2,12.8,65,22,12,12
6.5164112010661e+13,,2000,1,4,2,20035,1,6.1,35,35,316,12
6.5164114010661e+13,,2000,1,4,3,20035,1,5.1,44,44,746,12
6.5164116010661e+13,,2000,1,4,4,20035,1,11.7,62,62,12,12
6.5164118010661e+13,,2000,1,4,5,20035,1,9.2,57,57,12,12
6.5164120010661e+13,,2000,1,4,6,20035,1,6.3,51,51,12,12
6.5164122010661e+13,,2000,1,4,7,20035,1,6.2,34,34,12,12
6.5164011010661e+13,,2000,1,101,1,20035,1,10.1,,,746,12
6.5164021010661e+13,,2000,1,101,2,20035,2,,,,746,12
6.5164026010661e+13,,2000,1,102,2,20035,1,8.1,,,746,12
6.5164036010661e+13,,2000,1,102,4,20035,1,12.4,,,375,12
6.5164046010661e+13,,2000,1,103,1,20035,1,9.6,,,375,12
6.5164056010661e+13,,2000,1,103,2,20035,1,14,,,12,12
6.5163962010661e+13,,2000,1,104,1,20035,2,,,,375,12
6.5163967010661e+13,,2000,1,104,2,20035,2,,,,746,12
6.5163972010661e+13,,2000,1,104,3,20035,1,14.5,,,746,12
6.5163982010661e+13,,2000,1,104,4,20035,1,10.6,,,12,12
6.5163992010661e+13,,2000,1,105,1,20035,2,,,,375,12
6.5164001010661e+13,,2000,1,105,2,20035,1,11.1,,,375,12
6.5165051010661e+13,,2000,1,2,1,20067,1,6.3,28,28,71,12
6.5165053010661e+13,,2000,1,2,2,20067,1,6.2,28,28,71,12
6.5165055010661e+13,,2000,1,2,3,20067,1,1.2,12,,95,12
6.5165059010661e+13,,2000,1,2,4,20067,1,1,10,,95,12
6.5165069010661e+13,,2000,1,4,1,20067,1,7.3,34,34,71,12
6.5165063010661e+13,,2000,1,3,1,20067,1,5.1,26,26,375,12
6.5165065010661e+13,,2000,1,3,2,20067,1,1.6,15,,71,12
6.5165023010661e+13,,2000,1,101,1,20067,1,1.6,,,375,12
6.5165030010661e+13,,2000,1,101,2,20067,1,1.9,,,375,12
6.5165037010661e+13,,2000,1,103,1,20067,1,6.2,,,71,12
6.5164675010661e+13,,2000,1,1,1,20075,1,11.4,71,71,951,12
6.5164677010661e+13,,2000,1,1,2,20075,2,6,49,49,318,12
6.5164681010661e+13,,2000,1,1,4,20075,1,7.9,57,57,318,12
6.5164555010661e+13,,2000,1,1,8,20075,1,7.3,60,60,318,12
6.5164679010661e+13,,2000,1,1,3,20075,1,15.4,73,73,951,12
6.5164683010661e+13,,2000,1,1,6,20075,1,8.4,62,62,318,12
6.5164689010661e+13,,2000,1,1,7,20075,1,6.7,53,53,951,12
6.5164557010661e+13,,2000,1,1,9,20075,1,12.2,66,66,318,12
6.5164559010661e+13,,2000,1,1,10,20075,2,5.6,48,48,318,12
6.5164561010661e+13,,2000,1,1,11,20075,1,6.4,59,59,318,12
6.5164563010661e+13,,2000,1,1,12,20075,1,7.1,62,62,318,12
6.5164565010661e+13,,2000,1,1,13,20075,1,5.9,54,54,318,12
6.5164567010661e+13,,2000,1,1,14,20075,1,7.5,63,63,318,12
6.5164569010661e+13,,2000,1,1,15,20075,1,7.3,61,61,318,12
6.5164571010661e+13,,2000,1,1,16,20075,1,1.3,17,,951,12
6.5164575010661e+13,,2000,1,2,1,20075,1,12.7,64,64,318,12
6.5164577010661e+13,,2000,1,2,2,20075,1,12.2,72,72,951,12
6.5164585010661e+13,,2000,1,2,6,20075,1,8.9,60,60,318,12
6.5164579010661e+13,,2000,1,2,3,20075,1,11.5,70,70,951,12
6.5164581010661e+13,,2000,1,2,4,20075,1,9.6,69,69,951,12
6.5164583010661e+13,,2000,1,2,5,20075,1,8.5,68,68,951,12
6.5164587010661e+13,,2000,1,2,7,20075,1,5.9,54,54,318,12
6.5164589010661e+13,,2000,1,2,8,20075,1,7,62,62,318,12
6.5164591010661e+13,,2000,1,2,9,20075,1,8.7,69,69,951,12
6.5164594010661e+13,,2000,1,2,10,20075,1,8.8,64,64,318,12
6.5164597010661e+13,,2000,1,2,11,20075,1,7.6,58,58,318,12
6.5164599010661e+13,,2000,1,2,12,20075,1,7.1,63,63,318,12
6.5164601010661e+13,,2000,1,2,13,20075,1,6.1,62,62,318,12
6.5164603010661e+13,,2000,1,2,14,20075,1,6.1,61,61,318,12
6.5164605010661e+13,,2000,1,2,15,20075,1,5.3,64,64,951,12
6.5164609010661e+13,,2000,1,2,16,20075,1,10.3,64,64,318,12
6.5164611010661e+13,,2000,1,3,1,20075,1,18.6,70,70,318,12
6.5164613010661e+13,,2000,1,3,2,20075,1,11,65,65,318,12
6.5164621010661e+13,,2000,1,3,6,20075,1,6.5,58,58,318,12
6.5164615010661e+13,,2000,1,3,3,20075,1,10.5,62,62,318,12
6.5164617010661e+13,,2000,1,3,4,20075,1,7.4,57,57,318,12
6.5164619010661e+13,,2000,1,3,5,20075,1,9.7,54,54,318,12
6.5164623010661e+13,,2000,1,3,7,20075,1,9.6,64,64,318,12
6.5164625010661e+13,,2000,1,3,8,20075,1,4.8,39,,318,12
6.5164629010661e+13,,2000,1,3,9,20075,1,2.9,29,,318,12
6.5164633010661e+13,,2000,1,4,1,20075,1,7.2,63,63,318,12
6.5164635010661e+13,,2000,1,4,2,20075,2,5,48,48,318,12
6.5164637010661e+13,,2000,1,4,3,20075,1,15.7,73,73,951,12
6.5164639010661e+13,,2000,1,4,4,20075,1,7.3,58,58,318,12
6.5164641010661e+13,,2000,1,4,5,20075,1,5,48,48,318,12
6.5164643010661e+13,,2000,1,4,6,20075,1,8,58,58,318,12
6.5164645010661e+13,,2000,1,4,7,20075,1,6.4,52,52,318,12
6.5164647010661e+13,,2000,1,4,8,20075,1,5.9,50,50,318,12
6.5164651010661e+13,,2000,1,4,9,20075,1,8.7,62,62,318,12
6.5164655010661e+13,,2000,1,4,10,20075,1,5.8,51,51,318,12
6.5164657010661e+13,,2000,1,4,11,20075,1,9.7,72,72,951,12
6.5164659010661e+13,,2000,1,4,12,20075,1,8.5,69,69,951,12
6.5164661010661e+13,,2000,1,4,13,20075,1,6,59,59,318,12
6.5164663010661e+13,,2000,1,4,14,20075,1,4.9,40,,318,12
6.5164667010661e+13,,2000,1,4,15,20075,1,2.1,18,,12,12
6.5164671010661e+13,,2000,1,4,16,20075,1,1.1,15,,701,12
6.5164280010661e+13,,2000,1,101,1,20075,1,11.4,,,951,12
6.5164290010661e+13,,2000,1,101,2,20075,2,6,,,318,12
6.5164296010661e+13,,2000,1,101,3,20075,1,15.4,,,951,12
6.5164314010661e+13,,2000,1,101,4,20075,1,7.9,,,318,12
6.5164324010661e+13,,2000,1,101,5,20075,1,4.2,,,318,12
6.5164331010661e+13,,2000,1,102,1,20075,1,5.5,,,318,12
6.5164371010661e+13,,2000,1,102,6,20075,1,16.4,,,951,12
6.5164341010661e+13,,2000,1,102,2,20075,1,10,,,951,12
6.5164351010661e+13,,2000,1,102,3,20075,1,9.1,,,951,12
6.5164361010661e+13,,2000,1,102,4,20075,1,18.6,,,951,12
6.5164381010661e+13,,2000,1,102,7,20075,1,8.5,,,951,12
6.5164391010661e+13,,2000,1,103,1,20075,1,19.1,,,951,12
6.5164401010661e+13,,2000,1,103,2,20075,1,3.8,,,318,12
6.5164408010661e+13,,2000,1,103,3,20075,1,9.5,,,951,12
6.5164422010661e+13,,2000,1,103,4,20075,1,11.4,,,951,12
6.5164434010661e+13,,2000,1,103,5,20075,1,11.9,,,951,12
6.5164444010661e+13,,2000,1,103,6,20075,0,,,,318,12
6.5164451010661e+13,,2000,1,103,7,20075,1,12.7,,,318,12
6.5164465010661e+13,,2000,1,103,8,20075,1,1.5,,,318,12
6.5164474010661e+13,,2000,1,103,9,20075,2,,,,951,12
6.5164486010661e+13,,2000,1,104,1,20075,1,11.2,,,318,12
6.5164496010661e+13,,2000,1,104,2,20075,3,,,,318,12
6.5164503010661e+13,,2000,1,104,3,20075,1,10.1,,,318,12
6.5164513010661e+13,,2000,1,104,4,20075,1,10.6,,,318,12
6.5164523010661e+13,,2000,1,105,1,20075,1,10.9,,,318,12
6.5164533010661e+13,,2000,1,105,2,20075,1,11.2,,,318,12
6.5164543010661e+13,,2000,1,105,3,20075,1,15,,,951,12
6.5162492010661e+13,,2000,1,1,3,20162,1,8.2,44,44,972,12
6.5162494010661e+13,,2000,1,1,4,20162,1,6.1,47,47,741,12
6.5162496010661e+13,,2000,1,1,5,20162,1,8.2,46,46,741,12
6.5162450010661e+13,,2000,1,1,6,20162,1,6.4,46,46,741,12
6.5162452010661e+13,,2000,1,1,7,20162,1,10.5,48,48,316,12
6.5162454010661e+13,,2000,1,1,8,20162,1,11,48,48,316,12
6.5162458010661e+13,,2000,1,1,9,20162,1,8.3,45,45,316,12
6.5162460010661e+13,,2000,1,1,10,20162,1,7.8,45,45,741,12
6.5162462010661e+13,,2000,1,1,11,20162,1,1.5,18,,741,12
6.5162466010661e+13,,2000,1,2,1,20162,1,6.2,34,34,12,12
6.5162468010661e+13,,2000,1,2,2,20162,1,9,52,52,12,12
6.5162470010661e+13,,2000,1,2,3,20162,1,6.8,40,40,741,12
6.5162472010661e+13,,2000,1,2,4,20162,1,6.9,44,44,741,12
6.5162474010661e+13,,2000,1,3,1,20162,1,9.6,54,54,375,12
6.5162484010661e+13,,2000,1,4,3,20162,1,14.3,69,69,746,12
6.5162476010661e+13,,2000,1,3,2,20162,1,2.2,24,,741,12
6.5162480010661e+13,,2000,1,4,1,20162,1,11.3,62,62,746,12
6.5162482010661e+13,,2000,1,4,2,20162,1,13.6,61,61,746,12
6.5162486010661e+13,,2000,1,4,4,20162,1,13.2,68,68,746,12
6.5162488010661e+13,,2000,1,4,5,20162,1,12.4,69,69,746,12
6.5162852010661e+13,,2000,1,2,1,20164,2,9.2,54,35,313,12
6.5162854010661e+13,,2000,1,2,2,20164,1,6.2,26,26,371,12
6.5162846010661e+13,,2000,1,1,2,20164,2,8.7,53,21,375,12
6.5162848010661e+13,,2000,1,1,6,20164,2,8.6,52,5,746,12
6.5162850010661e+13,,2000,1,1,7,20164,1,16.6,68,68,746,12
6.5162856010661e+13,,2000,1,3,1,20164,2,9.2,54,15,375,12
6.5162858010661e+13,,2000,1,3,2,20164,1,17,71,71,746,12
6.5162860010661e+13,,2000,1,3,3,20164,2,11.8,62,25,375,12
6.5162864010661e+13,,2000,1,3,4,20164,2,9.3,55,33,375,12
6.5162866010661e+13,,2000,1,3,5,20164,2,6.9,46,36,375,12
6.5162868010661e+13,,2000,1,3,6,20164,1,16.7,69,69,746,12
6.5162872010661e+13,,2000,1,3,7,20164,1,5.3,26,26,12,12
6.5162874010661e+13,,2000,1,3,8,20164,1,2.2,24,,544,12
6.5162878010661e+13,,2000,1,3,9,20164,1,3.2,24,,12,12
6.5162882010661e+13,,2000,1,4,1,20164,2,10.5,58,15,746,12
6.5162885010661e+13,,2000,1,4,2,20164,1,17.5,71,71,746,12
6.5162888010661e+13,,2000,1,4,3,20164,1,11.5,63,63,746,12
6.5162890010661e+13,,2000,1,4,4,20164,1,11.1,61,61,746,12
6.5162892010661e+13,,2000,1,4,5,20164,2,9.2,54,21,375,12
6.5162894010661e+13,,2000,1,4,6,20164,2,10.7,59,25,375,12
6.5162896010661e+13,,2000,1,4,7,20164,1,4.3,37,,544,12
6.5162732010661e+13,,2000,1,101,1,20164,2,,,,746,12
6.5162737010661e+13,,2000,1,101,2,20164,2,8.7,,,375,12
6.5162745010661e+13,,2000,1,101,3,20164,1,3.4,,,543,12
6.5162752010661e+13,,2000,1,101,4,20164,1,1.2,,,319,12
6.5162759010661e+13,,2000,1,101,5,20164,1,1.5,,,319,12
6.5162766010661e+13,,2000,1,102,1,20164,2,6.3,,,313,12
6.5162772010661e+13,,2000,1,102,2,20164,2,8.3,,,972,12
6.5162778010661e+13,,2000,1,103,1,20164,2,13.7,,,375,12
6.5162784010661e+13,,2000,1,103,2,20164,1,6.2,,,371,12
6.5162794010661e+13,,2000,1,104,1,20164,2,7.5,,,375,12
6.5162800010661e+13,,2000,1,104,2,20164,2,6.3,,,543,12
6.5162830010661e+13,,2000,1,105,3,20164,1,14.2,,,746,12
6.5162808010661e+13,,2000,1,104,3,20164,2,10.8,,,543,12
6.5162814010661e+13,,2000,1,105,1,20164,1,18.1,,,746,12
6.5162824010661e+13,,2000,1,105,2,20164,2,13,,,746,12
6.5162840010661e+13,,2000,1,105,4,20164,2,14.3,,,746,12
6.5162944010661e+13,,2000,1,103,2,20166,1,3.8,,,543,12
6.5162952010661e+13,,2000,1,103,3,20166,1,3.6,,,543,12
6.5165533010661e+13,,2000,1,1,4,20214,1,11.5,53,53,125,12
6.5165535010661e+13,,2000,1,1,5,20214,1,6.1,31,31,95,12
6.5165537010661e+13,,2000,1,1,6,20214,1,7.7,45,45,94,12
6.5165539010661e+13,,2000,1,1,7,20214,1,11,53,53,129,12
6.5165541010661e+13,,2000,1,1,8,20214,2,7,46,33,129,12
6.5165543010661e+13,,2000,1,1,9,20214,1,5.4,31,31,94,12
6.5165545010661e+13,,2000,1,1,10,20214,1,8,41,41,129,12
6.5165547010661e+13,,2000,1,3,1,20214,1,5.9,45,45,95,12
6.5165549010661e+13,,2000,1,3,2,20214,1,5.1,45,45,71,12
6.5165551010661e+13,,2000,1,3,3,20214,2,10.5,58,13,71,12
6.5165553010661e+13,,2000,1,3,4,20214,1,5.6,33,33,95,12
6.5165555010661e+13,,2000,1,3,5,20214,1,5.1,39,39,95,12
6.5165557010661e+13,,2000,1,3,6,20214,1,5.1,40,40,95,12
6.5165559010661e+13,,2000,1,3,7,20214,1,10,54,54,71,12
6.5165561010661e+13,,2000,1,4,1,20214,1,5.9,32,32,95,12
6.5165563010661e+13,,2000,1,4,2,20214,1,5.6,33,33,125,12
6.5165565010661e+13,,2000,1,4,3,20214,1,12.9,62,62,129,12
6.5165567010661e+13,,2000,1,4,4,20214,1,11.1,59,59,129,12
6.5165569010661e+13,,2000,1,4,5,20214,1,9.4,58,58,129,12
6.5165571010661e+13,,2000,1,4,6,20214,2,6.1,42,39,129,12
6.5165573010661e+13,,2000,1,4,7,20214,1,8.2,54,54,94,12
6.5165577010661e+13,,2000,1,4,8,20214,1,7.4,40,40,95,12
6.5165579010661e+13,,2000,1,4,9,20214,1,5.9,37,37,129,12
6.5165581010661e+13,,2000,1,4,10,20214,1,1.4,13,,12,12
6.5165585010661e+13,,2000,1,4,11,20214,1,2.3,24,,746,12
6.5165499010661e+13,,2000,1,102,1,20214,1,7.6,,,94,12
6.5165509010661e+13,,2000,1,102,2,20214,2,,,,316,12
6.5165517010661e+13,,2000,1,102,3,20214,1,12,,,94,12
6.5163491010661e+13,,2000,1,1,7,20280,1,5.2,33,33,543,12
6.5165527010661e+13,,2000,1,105,1,20214,2,15.1,,,129,12
6.5163483010661e+13,,2000,1,1,2,20280,1,7.8,37,37,543,12
6.5163489010661e+13,,2000,1,1,4,20280,1,8.4,40,40,543,12
6.5163493010661e+13,,2000,1,1,8,20280,1,5,32,32,543,12
6.5163495010661e+13,,2000,1,1,9,20280,1,5.5,38,38,543,12
6.5163497010661e+13,,2000,1,1,10,20280,1,5.5,42,42,543,12
6.5163505010661e+13,,2000,1,1,14,20280,1,7.6,34,34,543,12
6.5163499010661e+13,,2000,1,1,11,20280,1,5.2,39,39,543,12
6.5163501010661e+13,,2000,1,1,12,20280,1,5.1,42,42,543,12
6.5163503010661e+13,,2000,1,1,13,20280,1,5.6,37,37,543,12
6.5163507010661e+13,,2000,1,1,15,20280,1,5,33,33,543,12
6.5163509010661e+13,,2000,1,1,16,20280,1,6.8,42,42,543,12
6.5163513010661e+13,,2000,1,1,17,20280,1,1.1,15,,543,12
6.5163517010661e+13,,2000,1,1,18,20280,1,2.7,27,,543,12
6.5163521010661e+13,,2000,1,1,19,20280,1,2.9,29,,543,12
6.5163525010661e+13,,2000,1,1,20,20280,1,1,14,,543,12
6.5163529010661e+13,,2000,1,1,21,20280,1,3.1,30,,543,12
6.5163533010661e+13,,2000,1,1,22,20280,1,2.5,26,,543,12
6.5163537010661e+13,,2000,1,1,23,20280,1,1.8,21,,543,12
6.5163541010661e+13,,2000,1,1,25,20280,1,1.1,15,,543,12
6.5163545010661e+13,,2000,1,1,26,20280,1,4.5,38,,543,12
6.5163549010661e+13,,2000,1,2,1,20280,1,7.8,43,43,543,12
6.5163551010661e+13,,2000,1,2,2,20280,1,6.5,34,34,543,12
6.5163553010661e+13,,2000,1,2,3,20280,1,9.1,34,34,543,12
6.5163557010661e+13,,2000,1,2,4,20280,1,8.3,40,40,543,12
6.5163441010661e+13,,2000,1,2,5,20280,1,8.5,44,44,543,12
6.5163443010661e+13,,2000,1,2,6,20280,1,10.8,41,41,543,12
6.5163445010661e+13,,2000,1,2,7,20280,2,5.7,41,30,543,12
6.5163447010661e+13,,2000,1,2,8,20280,1,12.8,45,45,543,12
6.5163449010661e+13,,2000,1,2,9,20280,1,5.2,39,39,543,12
6.5163453010661e+13,,2000,1,2,10,20280,1,12.2,42,42,543,12
6.5163455010661e+13,,2000,1,2,11,20280,1,6.5,30,30,543,12
6.5163463010661e+13,,2000,1,3,3,20280,2,7.5,48,17,543,12
6.5163457010661e+13,,2000,1,2,12,20280,1,8.2,44,44,543,12
6.5163459010661e+13,,2000,1,3,1,20280,1,6.4,36,36,543,12
6.5163461010661e+13,,2000,1,3,2,20280,1,10.1,44,44,543,12
6.5163465010661e+13,,2000,1,3,4,20280,1,11,47,26,543,12
6.5163467010661e+13,,2000,1,3,5,20280,1,9.4,47,47,543,12
6.5163469010661e+13,,2000,1,3,6,20280,1,8.2,37,37,543,12
6.5163471010661e+13,,2000,1,3,7,20280,1,11.4,38,38,543,12
6.5163473010661e+13,,2000,1,3,8,20280,1,11.1,49,49,543,12
6.5163475010661e+13,,2000,1,3,9,20280,1,11.7,45,45,543,12
6.5163477010661e+13,,2000,1,4,1,20280,1,7.1,35,35,543,12
6.5163479010661e+13,,2000,1,4,2,20280,1,1,14,,543,12
6.5162683010661e+13,,2000,1,1,2,20338,1,8.5,64,64,543,12
6.5162651010661e+13,,2000,1,1,3,20338,1,8.5,62,62,543,12
6.5162653010661e+13,,2000,1,1,4,20338,1,8.1,59,59,544,12
6.5162655010661e+13,,2000,1,1,5,20338,1,5.9,56,56,543,12
6.5162657010661e+13,,2000,1,1,7,20338,1,1.3,17,,741,12
6.5162661010661e+13,,2000,1,2,1,20338,1,7.7,54,54,823,12
6.5162663010661e+13,,2000,1,3,1,20338,1,1.4,17,,543,12
6.5162667010661e+13,,2000,1,4,1,20338,1,6.8,46,46,544,12
6.5162669010661e+13,,2000,1,4,2,20338,1,9.9,58,58,544,12
6.5162671010661e+13,,2000,1,4,3,20338,1,5.9,38,38,544,12
6.5162674010661e+13,,2000,1,4,4,20338,1,10.5,52,52,544,12
6.5163353010661e+13,,2000,1,1,3,20343,1,11.5,70,70,746,12
6.5162681010661e+13,,2000,1,4,5,20338,1,9.4,50,50,543,12
6.5163349010661e+13,,2000,1,1,1,20343,2,7.7,49,14,375,12
6.5163351010661e+13,,2000,1,1,2,20343,1,6.3,46,46,316,12
6.5163355010661e+13,,2000,1,1,5,20343,1,5.9,48,48,951,12
6.5163357010661e+13,,2000,1,1,6,20343,1,10.7,55,55,951,12
6.5163359010661e+13,,2000,1,1,8,20343,1,8.4,52,52,375,12
6.5163361010661e+13,,2000,1,1,9,20343,1,8.2,53,53,12,12
6.5163363010661e+13,,2000,1,1,10,20343,2,8.5,52,11,375,12
6.5163365010661e+13,,2000,1,1,11,20343,2,7.7,49,24,375,12
6.5163413010661e+13,,2000,1,2,5,20343,1,7.7,52,52,951,12
6.5163415010661e+13,,2000,1,2,6,20343,1,6.2,45,45,375,12
6.5163367010661e+13,,2000,1,3,7,20343,1,11.1,78,78,746,12
6.5163369010661e+13,,2000,1,3,8,20343,1,6.5,45,45,316,12
6.5163379010661e+13,,2000,1,4,3,20343,2,9,54,33,12,12
6.5163371010661e+13,,2000,1,3,9,20343,1,11.5,55,55,316,12
6.5163373010661e+13,,2000,1,4,1,20343,1,9,65,65,375,12
6.5163375010661e+13,,2000,1,4,2,20343,1,16,84,84,746,12
6.5163381010661e+13,,2000,1,4,4,20343,1,8.3,52,52,12,12
6.5163383010661e+13,,2000,1,4,5,20343,1,5.7,59,59,375,12
6.5163385010661e+13,,2000,1,4,6,20343,1,11.1,72,72,746,12
6.5163387010661e+13,,2000,1,4,7,20343,1,8.6,68,68,746,12
6.5163391010661e+13,,2000,1,4,8,20343,1,10.5,75,75,746,12
6.5163393010661e+13,,2000,1,4,9,20343,1,6.7,61,61,746,12
6.5163395010661e+13,,2000,1,4,11,20343,1,7.5,62,62,746,12
6.5163397010661e+13,,2000,1,4,12,20343,1,12.3,63,63,94,12
6.5163401010661e+13,,2000,1,4,13,20343,1,6.4,42,42,12,12
6.5163403010661e+13,,2000,1,4,14,20343,1,8.2,56,56,12,12
6.5163406010661e+13,,2000,1,4,15,20343,1,1.4,18,18,316,12
6.5163411010661e+13,,2000,1,4,16,20343,1,5.3,47,47,375,12
6.5163268010661e+13,,2000,1,1,1,20357,1,14.6,77,77,743,12
6.5163270010661e+13,,2000,1,1,2,20357,1,6,39,39,318,12
6.5163272010661e+13,,2000,1,1,3,20357,1,8.3,52,52,318,12
6.5163276010661e+13,,2000,1,1,4,20357,1,5.7,49,49,316,12
6.5163278010661e+13,,2000,1,1,5,20357,1,7.6,54,54,318,12
6.5163280010661e+13,,2000,1,1,6,20357,1,10.6,56,56,316,12
6.5163282010661e+13,,2000,1,1,7,20357,1,9.4,56,56,316,12
6.5163290010661e+13,,2000,1,2,4,20357,1,7,51,51,318,12
6.5163284010661e+13,,2000,1,2,1,20357,1,8.4,54,54,318,12
6.5163286010661e+13,,2000,1,2,2,20357,1,13.6,75,75,951,12
6.5163288010661e+13,,2000,1,2,3,20357,1,9.2,62,62,318,12
6.5163292010661e+13,,2000,1,2,5,20357,1,12.1,72,72,951,12
6.5163294010661e+13,,2000,1,2,6,20357,1,9.2,57,57,318,12
6.5163296010661e+13,,2000,1,2,7,20357,1,10.6,62,62,316,12
6.5163298010661e+13,,2000,1,2,8,20357,1,6.1,57,57,318,12
6.5163300010661e+13,,2000,1,2,9,20357,1,11.8,69,69,951,12
6.5163302010661e+13,,2000,1,2,10,20357,1,15.2,72,72,951,12
6.5163304010661e+13,,2000,1,2,11,20357,1,8.2,60,60,318,12
