"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
6.5161025010661e+13,,2000,4,101,5,20114,1,40.4,,,972,12
6.5161036010661e+13,,2000,4,101,6,20114,1,45.1,,,975,12
6.5161047010661e+13,,2000,4,101,7,20114,1,4.7,,,313,12
6.5161054010661e+13,,2000,4,102,1,20114,2,,,,313,12
6.5161066010661e+13,,2000,4,102,2,20114,1,6.9,,,313,12
6.5161076010661e+13,,2000,4,102,3,20114,2,,,,313,12
6.5161083010661e+13,,2000,4,102,4,20114,2,,,,313,12
6.5161091010661e+13,,2000,4,102,5,20114,2,,,,313,12
6.5161098010661e+13,,2000,4,102,6,20114,1,4.8,,,313,12
6.5161105010661e+13,,2000,4,102,7,20114,2,,,,313,12
6.5161112010661e+13,,2000,4,102,8,20114,1,6.4,,,313,12
6.5161122010661e+13,,2000,4,102,9,20114,1,6.3,,,313,12
6.5161132010661e+13,,2000,4,102,10,20114,2,,,,313,12
6.5161141010661e+13,,2000,4,102,11,20114,2,,,,313,12
6.5161151010661e+13,,2000,4,103,1,20114,1,13.8,,,313,12
6.5161161010661e+13,,2000,4,103,2,20114,1,15.8,,,313,12
6.5161171010661e+13,,2000,4,103,3,20114,1,6.3,,,462,12
6.5161181010661e+13,,2000,4,103,4,20114,2,,,,68,12
6.5161190010661e+13,,2000,4,103,5,20114,1,21.8,,,318,12
6.5161201010661e+13,,2000,4,103,6,20114,2,,,,313,12
6.5161208010661e+13,,2000,4,104,1,20114,1,12.1,,,68,12
6.5161218010661e+13,,2000,4,104,2,20114,1,9.9,,,68,12
6.5161228010661e+13,,2000,4,104,3,20114,1,11.8,,,68,12
6.5161240010661e+13,,2000,4,105,1,20114,2,,,,318,12
6.5161245010661e+13,,2000,4,105,2,20114,1,45.1,,,975,12
6.5160707010661e+13,,2000,4,2,1,20370,2,11.3,61,25,951,12
6.5160709010661e+13,,2000,4,2,2,20370,1,14.8,58,58,951,12
6.5160711010661e+13,,2000,4,2,3,20370,1,15.7,59,59,951,12
6.5160713010661e+13,,2000,4,2,4,20370,1,7.6,37,37,951,12
6.5160715010661e+13,,2000,4,2,5,20370,1,15.2,63,63,951,12
6.5160717010661e+13,,2000,4,2,6,20370,1,18.1,40,40,823,12
6.5160721010661e+13,,2000,4,2,7,20370,1,22.2,54,54,823,12
6.5160727010661e+13,,2000,4,2,8,20370,1,6,22,22,951,12
6.5160731010661e+13,,2000,4,2,9,20370,1,13.9,62,62,951,12
6.5160733010661e+13,,2000,4,2,10,20370,2,6.3,43,11,951,12
6.5160735010661e+13,,2000,4,2,11,20370,2,5.4,39,9,951,12
6.5160737010661e+13,,2000,4,2,12,20370,1,23.9,57,57,951,12
6.5160739010661e+13,,2000,4,3,1,20370,1,12.6,40,40,823,12
6.5160747010661e+13,,2000,4,3,5,20370,1,19.1,51,51,823,12
6.5160741010661e+13,,2000,4,3,2,20370,1,12,48,48,823,12
6.5160743010661e+13,,2000,4,3,3,20370,1,22.7,50,50,823,12
6.5160745010661e+13,,2000,4,3,4,20370,1,10.5,49,49,823,12
6.5160753010661e+13,,2000,4,3,6,20370,1,1.5,18,,544,12
6.5160758010661e+13,,2000,4,3,7,20370,1,2.3,24,,544,12
6.5845843010661e+13,,2001,4,1,3,20111,1,18.9,84,84,823,12
6.5845845010661e+13,,2001,4,1,8,20111,1,8.7,72,72,975,12
6.5845847010661e+13,,2001,4,1,9,20111,1,6.6,67,67,977,12
6.5845849010661e+13,,2001,4,1,10,20111,1,11,77,77,317,12
6.5845851010661e+13,,2001,4,1,11,20111,1,9.1,67,67,313,12
6.5845853010661e+13,,2001,4,1,12,20111,2,6,65,62,975,12
6.5845855010661e+13,,2001,4,1,13,20111,1,8.5,60,60,977,12
6.5845857010661e+13,,2001,4,1,14,20111,1,3.2,30,,975,12
6.5845859010661e+13,,2001,4,1,15,20111,1,4,35,,975,12
6.5845867010661e+13,,2001,4,3,1,20111,1,6.7,49,49,313,12
6.5845869010661e+13,,2001,4,3,2,20111,1,11.1,75,75,317,12
6.5845871010661e+13,,2001,4,3,3,20111,1,13,68,68,317,12
6.5845873010661e+13,,2001,4,3,4,20111,1,8,57,57,313,12
6.5845875010661e+13,,2001,4,3,5,20111,2,11.2,56,53,317,12
6.5845865010661e+13,,2001,4,3,6,20111,1,6.9,50,50,317,12
6.5845861010661e+13,,2001,4,3,7,20111,1,10.9,57,57,313,12
6.5845863010661e+13,,2001,4,3,8,20111,1,6.5,63,63,313,12
6.5845877010661e+13,,2001,4,4,1,20111,1,17.6,108,108,317,12
6.5845879010661e+13,,2001,4,4,2,20111,1,17,104,104,317,12
6.5845881010661e+13,,2001,4,4,3,20111,1,11.7,99,99,317,12
6.5845883010661e+13,,2001,4,4,4,20111,1,8.5,68,68,317,12
6.5845885010661e+13,,2001,4,4,5,20111,1,5.7,46,46,317,12
6.5845887010661e+13,,2001,4,4,6,20111,1,13.3,87,87,317,12
6.5845889010661e+13,,2001,4,4,7,20111,1,5.6,53,33,462,12
6.5845891010661e+13,,2001,4,4,8,20111,1,8.6,60,60,317,12
6.5845893010661e+13,,2001,4,4,9,20111,1,10.4,76,76,317,12
6.5845895010661e+13,,2001,4,4,10,20111,1,13.4,84,84,317,12
6.5845897010661e+13,,2001,4,4,11,20111,1,5.1,45,45,317,12
6.5845899010661e+13,,2001,4,4,12,20111,1,8.5,92,92,317,12
6.5845901010661e+13,,2001,4,4,13,20111,1,14.9,92,92,317,12
6.5845903010661e+13,,2001,4,4,14,20111,1,10.5,92,92,317,12
6.5845905010661e+13,,2001,4,4,15,20111,1,7.2,48,48,317,12
6.5845907010661e+13,,2001,4,4,16,20111,1,5.4,54,54,317,12
6.5845909010661e+13,,2001,4,101,3,20111,1,18.9,,,823,12
6.5845919010661e+13,,2001,4,101,4,20111,2,,,,975,12
6.5845926010661e+13,,2001,4,101,5,20111,1,2.4,,,951,12
6.5845933010661e+13,,2001,4,101,6,20111,1,2.4,,,951,12
6.5845940010661e+13,,2001,4,101,7,20111,2,,,,313,12
6.5845945010661e+13,,2001,4,101,8,20111,1,8.7,,,975,12
6.5845955010661e+13,,2001,4,102,1,20111,2,,,,975,12
6.5845963010661e+13,,2001,4,102,2,20111,2,16.5,,,823,12
6.5845969010661e+13,,2001,4,102,3,20111,1,2.5,,,972,12
6.5845976010661e+13,,2001,4,102,4,20111,2,,,,762,12
6.5845983010661e+13,,2001,4,102,5,20111,2,12.7,,,972,12
6.5845989010661e+13,,2001,4,103,1,20111,1,3.2,,,975,12
6.5845997010661e+13,,2001,4,103,2,20111,2,,,,975,12
6.5846004010661e+13,,2001,4,103,4,20111,1,27,,,823,12
6.5846014010661e+13,,2001,4,103,5,20111,2,,,,972,12
6.5846021010661e+13,,2001,4,104,6,20111,1,22.5,,,922,12
6.5846031010661e+13,,2001,4,104,7,20111,1,12.7,,,317,12
6.5846041010661e+13,,2001,4,105,1,20111,1,12.6,,,975,12
6.5846051010661e+13,,2001,4,105,4,20111,1,7.5,,,975,12
6.5846061010661e+13,,2001,4,105,6,20111,1,8.6,,,975,12
6.5845469010661e+13,,2001,4,1,1,20352,1,5.6,58,58,951,12
6.5845471010661e+13,,2001,4,1,2,20352,1,18.9,103,103,951,12
6.5845473010661e+13,,2001,4,1,3,20352,1,6.9,58,41,701,12
6.5845475010661e+13,,2001,4,1,4,20352,1,2.6,27,,701,12
6.5845477010661e+13,,2001,4,1,5,20352,1,1.9,21,,701,12
6.5845479010661e+13,,2001,4,2,1,20352,1,13.5,107,107,316,12
6.5845481010661e+13,,2001,4,2,2,20352,1,23.4,105,105,318,12
6.5845483010661e+13,,2001,4,2,3,20352,1,5.2,5,5,701,12
6.5845485010661e+13,,2001,4,2,4,20352,1,6.5,38,38,701,12
6.5845489010661e+13,,2001,4,3,1,20352,1,5.6,59,59,975,12
6.5845487010661e+13,,2001,4,3,5,20352,1,6.6,53,29,701,12
6.5845491010661e+13,,2001,4,3,2,20352,1,7.8,76,76,975,12
6.5845493010661e+13,,2001,4,3,3,20352,2,12.3,68,6,318,12
6.5845495010661e+13,,2001,4,3,4,20352,1,9.6,63,63,701,12
6.5845497010661e+13,,2001,4,4,1,20352,1,8.2,64,64,951,12
6.5845499010661e+13,,2001,4,4,2,20352,1,10.4,56,56,318,12
6.5845501010661e+13,,2001,4,4,3,20352,1,15.9,105,105,823,12
6.5845503010661e+13,,2001,4,4,4,20352,1,20,78,78,823,12
6.5845505010661e+13,,2001,4,4,5,20352,1,7.8,54,54,318,12
6.5845507010661e+13,,2001,4,4,6,20352,1,15.4,75,75,318,12
6.5845509010661e+13,,2001,4,4,7,20352,1,1.2,16,,701,12
6.5845511010661e+13,,2001,4,4,8,20352,1,1.9,21,,701,12
6.5846277010661e+13,,2001,4,1,1,20383,1,35.8,144,144,317,12
6.5846279010661e+13,,2001,4,1,3,20383,1,3,29,,462,12
6.5846294010661e+13,,2001,4,2,1,20383,1,6.5,59,59,462,12
6.5846296010661e+13,,2001,4,2,2,20383,1,5.2,43,43,462,12
6.5846298010661e+13,,2001,4,2,3,20383,1,12.1,89,89,602,12
6.5846292010661e+13,,2001,4,2,4,20383,1,6,50,50,462,12
6.5846281010661e+13,,2001,4,2,5,20383,1,9.9,61,61,552,12
6.5846284010661e+13,,2001,4,2,6,20383,1,9.2,84,84,462,12
6.5846286010661e+13,,2001,4,2,7,20383,1,21,89,89,742,12
6.5846288010661e+13,,2001,4,2,8,20383,1,2.5,26,,462,12
6.5846290010661e+13,,2001,4,2,9,20383,1,2.5,26,,462,12
6.5846300010661e+13,,2001,4,3,1,20383,1,5.9,56,56,544,12
6.5846302010661e+13,,2001,4,3,2,20383,1,5.7,67,67,544,12
6.5846304010661e+13,,2001,4,3,3,20383,1,5.9,67,67,544,12
6.5846306010661e+13,,2001,4,3,4,20383,1,6.5,76,76,544,12
6.5846308010661e+13,,2001,4,3,5,20383,1,6,44,44,462,12
6.5846310010661e+13,,2001,4,3,6,20383,1,8.4,82,82,544,12
6.5846318010661e+13,,2001,4,4,3,20383,1,4.9,40,,462,12
6.5846312010661e+13,,2001,4,3,7,20383,1,9.9,79,67,544,12
6.5846314010661e+13,,2001,4,4,1,20383,1,27.6,138,138,742,12
6.5846316010661e+13,,2001,4,4,2,20383,1,31.6,147,147,742,12
6.5846320010661e+13,,2001,4,101,1,20383,1,35.8,,,317,12
6.5846330010661e+13,,2001,4,101,2,20383,1,34,,,742,12
6.5846341010661e+13,,2001,4,102,1,20383,1,14.7,,,602,12
6.5846351010661e+13,,2001,4,102,2,20383,1,11.7,,,313,12
6.5846361010661e+13,,2001,4,103,1,20383,1,6.8,,,462,12
6.5846371010661e+13,,2001,4,103,2,20383,2,,,,462,12
6.5846379010661e+13,,2001,4,103,3,20383,1,23,,,313,12
6.5846389010661e+13,,2001,4,103,4,20383,1,21.2,,,975,12
6.5846399010661e+13,,2001,4,103,5,20383,2,,,,462,12
6.5846406010661e+13,,2001,4,103,6,20383,2,,,,462,12
6.5846414010661e+13,,2001,4,103,7,20383,1,4.6,,,462,12
6.5846421010661e+13,,2001,4,104,1,20383,1,23,,,602,12
6.5846431010661e+13,,2001,4,105,1,20383,1,21.3,,,951,12
6.8855710010661e+13,,2003,4,1,1,20336,1,11.5,86,86,975,12
9.2228776010661e+13,6.4914223010661e+13,2004,4,1,3,20168,1,5.9,30,30,318,13
9.2228778010661e+13,,2004,4,1,7,20168,1,2.2,24,,701,13
9.2228780010661e+13,6.4914236010661e+13,2004,4,2,1,20168,1,6.9,47,47,318,13
9.2228782010661e+13,6.4914259010661e+13,2004,4,2,3,20168,1,10.4,62,62,544,13
9.2228784010661e+13,6.4914273010661e+13,2004,4,2,4,20168,1,14.1,71,71,951,13
9.2228786010661e+13,,2004,4,2,5,20168,1,3.6,33,,701,13
9.2228788010661e+13,,2004,4,2,6,20168,1,2.5,26,,701,13
9.2228790010661e+13,6.4914287010661e+13,2004,4,3,1,20168,1,7.8,49,49,318,13
9.2228792010661e+13,6.4914301010661e+13,2004,4,4,1,20168,1,13.4,53,53,951,13
9.2228794010661e+13,6.4914314010661e+13,2004,4,4,2,20168,1,16.7,63,63,951,13
9.2228796010661e+13,6.4914327010661e+13,2004,4,4,3,20168,1,5.5,27,27,951,13
9.2228798010661e+13,6.4914341010661e+13,2004,4,4,4,20168,1,10.6,43,43,951,13
9.2228800010661e+13,6.4914355010661e+13,2004,4,4,5,20168,1,8.2,54,54,972,13
9.2228802010661e+13,6.4914370010661e+13,2004,4,4,6,20168,2,5.4,39,10,762,13
9.2228804010661e+13,6.4914387010661e+13,2004,4,4,8,20168,2,13.9,67,6,823,13
9.2228806010661e+13,6.4914402010661e+13,2004,4,4,9,20168,2,11.1,60,29,318,13
9.2228808010661e+13,,2004,4,4,10,20168,1,1.3,17,,951,13
9.2228810010661e+13,,2004,4,4,11,20168,1,2.4,25,,951,13
9.2228576010661e+13,6.4913572010661e+13,2004,4,1,2,20209,1,10.2,40,40,602,13
9.2228812010661e+13,,2004,4,4,12,20168,1,1.5,18,,951,13
9.2228814010661e+13,,2004,4,4,13,20168,1,1.1,15,,951,13
9.2228574010661e+13,6.4913555010661e+13,2004,4,1,1,20209,1,12.6,48,48,602,13
9.2228578010661e+13,6.4913586010661e+13,2004,4,1,3,20209,1,16.2,72,72,975,13
9.2228580010661e+13,6.4913601010661e+13,2004,4,1,4,20209,1,13.7,70,70,544,13
9.2228582010661e+13,6.4913617010661e+13,2004,4,1,5,20209,1,15.7,60,60,742,13
9.2228584010661e+13,6.4913631010661e+13,2004,4,1,6,20209,1,10.2,60,60,742,13
9.2228586010661e+13,6.4913646010661e+13,2004,4,2,1,20209,2,8.4,51,16,602,13
9.2228588010661e+13,6.4913654010661e+13,2004,4,2,2,20209,2,,,,313,13
9.2228590010661e+13,6.4913663010661e+13,2004,4,2,3,20209,1,8.6,34,34,313,13
9.2228592010661e+13,6.4913678010661e+13,2004,4,2,4,20209,1,9.5,38,38,544,13
9.2228594010661e+13,6.4913693010661e+13,2004,4,2,5,20209,2,24.8,84,56,742,13
9.2228596010661e+13,6.4913708010661e+13,2004,4,2,6,20209,2,12.5,64,54,742,13
9.2228598010661e+13,,2004,4,2,7,20209,1,4.9,40,,975,13
9.2228600010661e+13,6.4913725010661e+13,2004,4,4,1,20209,1,17.5,58,58,602,13
9.2228602010661e+13,6.4913739010661e+13,2004,4,4,2,20209,1,8.7,46,46,544,13
9.2228604010661e+13,6.4913755010661e+13,2004,4,4,3,20209,1,7.1,42,42,543,13
9.9035999010661e+13,6.5160923010661e+13,2005,4,1,8,20114,1,11.7,42,42,313,13
9.9036001010661e+13,6.5160925010661e+13,2005,4,1,9,20114,1,7.5,38,38,313,13
9.9036003010661e+13,6.5160927010661e+13,2005,4,1,10,20114,1,6.3,46,46,313,13
9.9036005010661e+13,6.5160929010661e+13,2005,4,1,11,20114,1,6.2,46,46,313,13
9.9036007010661e+13,6.5160931010661e+13,2005,4,1,12,20114,1,7.4,42,42,313,13
9.9036009010661e+13,6.5160933010661e+13,2005,4,1,13,20114,1,8.2,46,46,313,13
9.9036011010661e+13,6.5160935010661e+13,2005,4,1,14,20114,1,6.2,40,40,313,13
9.9036013010661e+13,6.5160937010661e+13,2005,4,1,15,20114,2,,,,68,13
9.9036015010661e+13,6.5160939010661e+13,2005,4,1,16,20114,1,5.1,18,18,462,13
9.9036017010661e+13,,2005,4,1,17,20114,1,5.2,32,32,313,13
9.9036019010661e+13,,2005,4,1,18,20114,1,5.3,30,30,313,13
9.9036027010661e+13,6.5160955010661e+13,2005,4,2,4,20114,1,15.6,42,42,951,13
9.9036021010661e+13,6.5160943010661e+13,2005,4,2,1,20114,1,6.2,28,28,462,13
9.9036023010661e+13,6.5160949010661e+13,2005,4,2,2,20114,1,5.6,44,44,462,13
9.9036025010661e+13,6.5160953010661e+13,2005,4,2,3,20114,1,5.1,16,16,951,13
9.9036029010661e+13,6.5160957010661e+13,2005,4,2,5,20114,1,9.2,44,44,951,13
9.9036031010661e+13,6.5160959010661e+13,2005,4,2,6,20114,1,21.2,66,66,951,13
9.9036033010661e+13,6.5160961010661e+13,2005,4,2,7,20114,1,21.8,70,70,318,13
9.9036035010661e+13,6.5160963010661e+13,2005,4,2,8,20114,1,3.6,33,,313,13
9.9036037010661e+13,6.5160972010661e+13,2005,4,4,1,20114,1,13.1,68,68,972,13
9.9036039010661e+13,6.5160979010661e+13,2005,4,4,2,20114,1,17.3,68,68,972,13
9.9036041010661e+13,6.5160981010661e+13,2005,4,4,3,20114,1,9.3,68,68,972,13
9.9036043010661e+13,6.5160983010661e+13,2005,4,4,4,20114,1,11.2,62,62,762,13
9.9036045010661e+13,6.5160985010661e+13,2005,4,4,5,20114,1,16.7,72,72,972,13
9.9036047010661e+13,6.5160987010661e+13,2005,4,4,6,20114,1,5.1,30,30,68,13
9.9036049010661e+13,6.5160989010661e+13,2005,4,4,7,20114,1,17.1,72,72,972,13
9.9036051010661e+13,6.5160991010661e+13,2005,4,4,8,20114,1,13.7,72,72,972,13
9.9036053010661e+13,6.5160993010661e+13,2005,4,4,9,20114,1,2.6,27,,833,13
9.9035882010661e+13,6.5160707010661e+13,2005,4,2,1,20370,2,,,,951,13
9.9035884010661e+13,6.5160709010661e+13,2005,4,2,2,20370,1,15.2,72,72,951,13
9.9035886010661e+13,6.5160711010661e+13,2005,4,2,3,20370,1,15.9,68,68,951,13
9.9035888010661e+13,6.5160713010661e+13,2005,4,2,4,20370,1,7.9,36,36,951,13
9.9035890010661e+13,6.5160715010661e+13,2005,4,2,5,20370,1,15.7,68,68,951,13
9.9035892010661e+13,6.5160717010661e+13,2005,4,2,6,20370,1,18.7,50,50,823,13
9.9035894010661e+13,6.5160721010661e+13,2005,4,2,7,20370,1,23.4,64,64,823,13
9.9035896010661e+13,6.5160727010661e+13,2005,4,2,8,20370,1,6.1,24,24,951,13
9.9035898010661e+13,6.5160731010661e+13,2005,4,2,9,20370,1,14.4,62,62,951,13
9.9035900010661e+13,6.5160733010661e+13,2005,4,2,10,20370,2,,,,951,13
9.9035902010661e+13,6.5160735010661e+13,2005,4,2,11,20370,2,,,,951,13
9.9035904010661e+13,6.5160737010661e+13,2005,4,2,12,20370,1,24.4,70,70,951,13
9.9035912010661e+13,6.5160745010661e+13,2005,4,3,4,20370,1,11.1,46,46,823,13
9.9035906010661e+13,6.5160739010661e+13,2005,4,3,1,20370,1,12.8,38,38,823,13
9.9035908010661e+13,6.5160741010661e+13,2005,4,3,2,20370,1,12.3,50,50,823,13
9.9035910010661e+13,6.5160743010661e+13,2005,4,3,3,20370,1,23.8,56,56,823,13
9.9035914010661e+13,6.5160747010661e+13,2005,4,3,5,20370,1,19.7,58,58,823,13
9.9035916010661e+13,6.5160753010661e+13,2005,4,3,6,20370,1,1.6,19,,544,13
9.9035918010661e+13,6.5160758010661e+13,2005,4,3,7,20370,1,2.4,25,,544,13
1.04520541010661e+14,6.5845843010661e+13,2006,4,1,3,20111,1,19.7,85,85,823,13
1.04520543010661e+14,6.5845845010661e+13,2006,4,1,8,20111,1,9.1,68,68,975,13
1.04520545010661e+14,6.5845847010661e+13,2006,4,1,9,20111,1,6.7,56,56,977,13
1.04520547010661e+14,6.5845849010661e+13,2006,4,1,10,20111,1,12.3,79,79,317,13
1.04520549010661e+14,6.5845851010661e+13,2006,4,1,11,20111,1,9.4,74,74,544,13
1.04520551010661e+14,6.5845853010661e+13,2006,4,1,12,20111,2,,,,975,13
1.04520553010661e+14,6.5845855010661e+13,2006,4,1,13,20111,1,8.9,70,70,977,13
1.04520555010661e+14,6.5845857010661e+13,2006,4,1,14,20111,1,3.2,30,,975,13
1.04520557010661e+14,6.5845859010661e+13,2006,4,1,15,20111,1,4,35,,975,13
1.04520559010661e+14,,2006,4,2,1,20111,1,9.4,48,48,762,13
1.04520561010661e+14,6.5845867010661e+13,2006,4,3,1,20111,1,8.1,62,62,313,13
1.04520563010661e+14,6.5845869010661e+13,2006,4,3,2,20111,1,12.7,75,75,317,13
1.04520565010661e+14,6.5845871010661e+13,2006,4,3,3,20111,1,13.7,75,75,317,13
1.04520567010661e+14,6.5845873010661e+13,2006,4,3,4,20111,1,8,56,6,313,13
1.04520569010661e+14,6.5845875010661e+13,2006,4,3,5,20111,2,,,,317,13
1.04520571010661e+14,6.5845865010661e+13,2006,4,3,6,20111,1,6.9,50,50,317,13
1.04520573010661e+14,6.5845861010661e+13,2006,4,3,7,20111,2,10.9,59,42,313,13
1.04520575010661e+14,6.5845863010661e+13,2006,4,3,8,20111,1,8.6,50,50,313,13
1.04520577010661e+14,,2006,4,3,9,20111,1,10.9,62,62,317,13
1.04520579010661e+14,6.5845877010661e+13,2006,4,4,1,20111,1,19.6,90,90,317,13
1.04520581010661e+14,6.5845879010661e+13,2006,4,4,2,20111,1,17.4,87,87,317,13
1.04520583010661e+14,6.5845881010661e+13,2006,4,4,3,20111,1,12.9,78,78,317,13
1.04520593010661e+14,6.5845891010661e+13,2006,4,4,8,20111,1,10.4,68,68,317,13
1.04520585010661e+14,6.5845883010661e+13,2006,4,4,4,20111,1,8.6,54,54,317,13
1.04520587010661e+14,6.5845885010661e+13,2006,4,4,5,20111,1,5.9,48,48,317,13
1.04520589010661e+14,6.5845887010661e+13,2006,4,4,6,20111,1,14.9,85,85,317,13
1.04520591010661e+14,6.5845889010661e+13,2006,4,4,7,20111,1,5.6,38,30,462,13
1.04520595010661e+14,6.5845893010661e+13,2006,4,4,9,20111,1,10.9,77,77,317,13
1.04520597010661e+14,6.5845895010661e+13,2006,4,4,10,20111,1,15.3,85,85,317,13
1.04520599010661e+14,6.5845897010661e+13,2006,4,4,11,20111,2,,,,317,13
1.04520601010661e+14,6.5845899010661e+13,2006,4,4,12,20111,1,9,72,72,317,13
1.04520603010661e+14,6.5845901010661e+13,2006,4,4,13,20111,2,,,,317,13
1.04520605010661e+14,6.5845903010661e+13,2006,4,4,14,20111,1,10.7,80,80,317,13
1.04520607010661e+14,6.5845905010661e+13,2006,4,4,15,20111,1,7.3,56,56,317,13
1.04520609010661e+14,6.5845907010661e+13,2006,4,4,16,20111,1,5.5,42,42,317,13
1.04520284010661e+14,6.5845469010661e+13,2006,4,1,1,20352,1,6.4,38,38,951,13
1.04520286010661e+14,6.5845471010661e+13,2006,4,1,2,20352,1,19.8,85,85,951,13
1.04520288010661e+14,6.5845473010661e+13,2006,4,1,3,20352,2,,,,701,13
1.04520290010661e+14,6.5845475010661e+13,2006,4,1,4,20352,1,3.1,30,,701,13
1.04520292010661e+14,6.5845477010661e+13,2006,4,1,5,20352,2,,,,701,13
1.04520294010661e+14,6.5845479010661e+13,2006,4,2,1,20352,1,13.6,77,77,318,13
1.04520296010661e+14,6.5845481010661e+13,2006,4,2,2,20352,2,23.4,83,58,318,13
1.04520298010661e+14,6.5845483010661e+13,2006,4,2,3,20352,1,5.6,40,40,701,13
1.04520300010661e+14,6.5845485010661e+13,2006,4,2,4,20352,1,6.9,48,48,701,13
1.04520302010661e+14,,2006,4,2,5,20352,1,5.1,32,32,701,13
1.04520324010661e+14,6.5845489010661e+13,2006,4,3,1,20352,3,,,,975,13
1.04520326010661e+14,6.5845491010661e+13,2006,4,3,2,20352,1,8.3,63,63,975,13
1.04520328010661e+14,6.5845493010661e+13,2006,4,3,3,20352,3,,,,318,13
1.04520330010661e+14,6.5845495010661e+13,2006,4,3,4,20352,1,9.8,58,58,701,13
1.04520332010661e+14,6.5845487010661e+13,2006,4,3,5,20352,3,,,,701,13
1.04520308010661e+14,6.5845497010661e+13,2006,4,4,1,20352,1,8.6,62,62,951,13
1.04520310010661e+14,6.5845499010661e+13,2006,4,4,2,20352,1,10.4,68,68,318,13
1.04520312010661e+14,6.5845501010661e+13,2006,4,4,3,20352,1,16.5,88,88,823,13
1.04520316010661e+14,6.5845505010661e+13,2006,4,4,5,20352,1,8,62,62,318,13
1.04520304010661e+14,,2006,4,2,6,20352,1,2.5,26,,762,13
1.04520306010661e+14,,2006,4,2,7,20352,1,1.5,18,,762,13
1.04520314010661e+14,6.5845503010661e+13,2006,4,4,4,20352,1,20.5,88,88,823,13
1.04520318010661e+14,6.5845507010661e+13,2006,4,4,6,20352,1,15.7,74,74,318,13
1.04520320010661e+14,6.5845509010661e+13,2006,4,4,7,20352,1,1.2,16,,701,13
1.04520322010661e+14,6.5845511010661e+13,2006,4,4,8,20352,1,2,22,,701,13
1.04520704010661e+14,6.5846277010661e+13,2006,4,1,1,20383,1,36.1,87,87,317,13
1.04520706010661e+14,6.5846279010661e+13,2006,4,1,3,20383,2,,,,462,13
1.04520708010661e+14,6.5846294010661e+13,2006,4,2,1,20383,1,6.6,54,54,462,13
1.04520710010661e+14,6.5846296010661e+13,2006,4,2,2,20383,1,5.3,46,46,462,13
1.04520712010661e+14,6.5846298010661e+13,2006,4,2,3,20383,1,13.8,75,75,602,13
1.04520714010661e+14,6.5846292010661e+13,2006,4,2,4,20383,1,6.3,48,48,462,13
1.04520716010661e+14,6.5846281010661e+13,2006,4,2,5,20383,1,10.7,75,75,552,13
1.04520719010661e+14,6.5846284010661e+13,2006,4,2,6,20383,1,10.4,68,68,462,13
1.04520721010661e+14,6.5846286010661e+13,2006,4,2,7,20383,1,21.9,82,82,977,13
1.04520723010661e+14,6.5846288010661e+13,2006,4,2,8,20383,1,2.6,27,,462,13
