"CN","PREV_TRE_CN","INVYR","UNITCD","SUBP","TREE","PLOT","STATUSCD","DIA","HT","ACTUALHT","SPCD","CYCLE"
6.5244282010661e+13,,2000,3,4,9,20006,1,5.2,35,35,375,12
6.5244284010661e+13,,2000,3,4,10,20006,1,1,13,13,951,12
6.5244288010661e+13,,2000,3,101,3,20006,1,9.2,,,975,12
6.5244298010661e+13,,2000,3,101,4,20006,1,30,,,823,12
6.5244310010661e+13,,2000,3,101,6,20006,2,17.7,,,823,12
6.5244343010661e+13,,2000,3,103,1,20006,1,17,,,823,12
6.5244316010661e+13,,2000,3,101,7,20006,1,1.8,,,951,12
6.5244323010661e+13,,2000,3,102,1,20006,1,14.4,,,823,12
6.5244333010661e+13,,2000,3,102,2,20006,1,18.2,,,823,12
6.5244353010661e+13,,2000,3,103,2,20006,2,8.7,,,823,12
6.5244359010661e+13,,2000,3,103,3,20006,1,1.3,,,972,12
6.5244366010661e+13,,2000,3,103,4,20006,2,24.5,,,833,12
6.5244373010661e+13,,2000,3,103,5,20006,1,19.3,,,833,12
6.5244383010661e+13,,2000,3,103,6,20006,1,19.5,,,972,12
6.5244395010661e+13,,2000,3,103,7,20006,1,16.3,,,833,12
6.5244405010661e+13,,2000,3,104,1,20006,1,20.5,,,823,12
6.5244415010661e+13,,2000,3,104,4,20006,1,15.3,,,823,12
6.5244425010661e+13,,2000,3,104,5,20006,1,9.5,,,833,12
6.5244435010661e+13,,2000,3,105,1,20006,1,18.3,,,823,12
6.5244445010661e+13,,2000,3,105,2,20006,1,15,,,823,12
6.5244455010661e+13,,2000,3,105,5,20006,1,14.8,,,823,12
6.5242645010661e+13,,2000,3,1,1,20040,1,6.7,34,34,129,12
6.5242647010661e+13,,2000,3,1,2,20040,1,9.3,39,39,129,12
6.5242649010661e+13,,2000,3,1,3,20040,1,10.7,40,40,129,12
6.5242651010661e+13,,2000,3,1,4,20040,1,6.8,30,30,129,12
6.5242653010661e+13,,2000,3,1,5,20040,1,7.4,35,35,129,12
6.5242655010661e+13,,2000,3,1,6,20040,1,10.7,38,38,129,12
6.5242657010661e+13,,2000,3,1,7,20040,1,7.2,35,35,129,12
6.5242659010661e+13,,2000,3,1,8,20040,1,6.8,36,36,129,12
6.5242661010661e+13,,2000,3,2,1,20040,1,9.8,33,33,129,12
6.5242663010661e+13,,2000,3,2,2,20040,2,6.5,44,17,129,12
6.5242665010661e+13,,2000,3,2,3,20040,1,8.4,36,36,129,12
6.5242667010661e+13,,2000,3,2,4,20040,1,9.5,37,37,129,12
6.5242669010661e+13,,2000,3,2,5,20040,1,12.5,38,38,129,12
6.5242671010661e+13,,2000,3,2,6,20040,1,9,36,36,129,12
6.5242673010661e+13,,2000,3,3,1,20040,1,10.5,35,35,129,12
6.5242675010661e+13,,2000,3,3,2,20040,2,6.5,44,31,129,12
6.5242677010661e+13,,2000,3,3,3,20040,2,7.2,47,31,129,12
6.5242679010661e+13,,2000,3,3,4,20040,1,7.7,32,32,129,12
6.5242681010661e+13,,2000,3,3,5,20040,1,5.9,35,35,129,12
6.5242683010661e+13,,2000,3,3,6,20040,1,6.8,34,34,129,12
6.5242685010661e+13,,2000,3,3,7,20040,2,6.8,45,18,129,12
6.5242695010661e+13,,2000,3,3,11,20040,1,8.8,35,27,129,12
6.5242689010661e+13,,2000,3,3,8,20040,1,8.1,35,35,129,12
6.5242691010661e+13,,2000,3,3,9,20040,1,7.9,35,35,129,12
6.5242693010661e+13,,2000,3,3,10,20040,1,8.4,35,35,129,12
6.5242697010661e+13,,2000,3,3,12,20040,1,5.2,28,28,129,12
6.5242699010661e+13,,2000,3,3,13,20040,1,7.4,33,33,129,12
6.5242703010661e+13,,2000,3,3,14,20040,1,6.2,36,36,129,12
6.5242707010661e+13,,2000,3,3,15,20040,1,7.5,35,35,129,12
6.5242709010661e+13,,2000,3,3,16,20040,1,6.3,35,35,129,12
6.5242711010661e+13,,2000,3,4,1,20040,1,7.4,34,34,129,12
6.5242715010661e+13,,2000,3,4,2,20040,1,8.4,31,31,129,12
6.5242717010661e+13,,2000,3,4,3,20040,1,8.2,32,32,129,12
6.5242719010661e+13,,2000,3,4,4,20040,1,7,33,33,129,12
6.5242721010661e+13,,2000,3,4,5,20040,1,7.6,33,33,129,12
6.5242723010661e+13,,2000,3,4,6,20040,1,8.3,33,33,129,12
6.5242725010661e+13,,2000,3,4,7,20040,1,5.6,28,28,129,12
6.5242727010661e+13,,2000,3,4,8,20040,1,8.4,35,35,129,12
6.5242729010661e+13,,2000,3,4,9,20040,1,6.6,33,17,129,12
6.5242731010661e+13,,2000,3,4,10,20040,1,6.7,32,32,129,12
6.5242733010661e+13,,2000,3,4,11,20040,1,6.8,33,33,129,12
6.5242735010661e+13,,2000,3,4,12,20040,1,5.7,35,35,129,12
6.5242737010661e+13,,2000,3,4,13,20040,1,7,34,34,129,12
6.5242739010661e+13,,2000,3,4,14,20040,1,6.6,33,33,129,12
6.5242741010661e+13,,2000,3,4,15,20040,1,5.9,33,33,129,12
6.5242745010661e+13,,2000,3,4,16,20040,1,7,36,36,129,12
6.5242747010661e+13,,2000,3,4,17,20040,1,6.5,35,35,129,12
6.5242749010661e+13,,2000,3,4,18,20040,1,6,34,34,129,12
6.5242805010661e+13,,2000,3,1,1,20048,1,29.2,49,49,802,12
6.5242807010661e+13,,2000,3,1,2,20048,1,15.4,51,51,972,12
6.5242815010661e+13,,2000,3,1,8,20048,1,9.9,41,41,68,12
6.5242809010661e+13,,2000,3,1,3,20048,1,5.4,33,33,951,12
6.5242811010661e+13,,2000,3,1,6,20048,1,7,44,44,972,12
6.5242813010661e+13,,2000,3,1,7,20048,1,11.2,56,56,972,12
6.5242817010661e+13,,2000,3,1,9,20048,1,7.4,50,50,972,12
6.5242819010661e+13,,2000,3,1,10,20048,1,4.4,37,,972,12
6.5242823010661e+13,,2000,3,1,11,20048,1,1.1,15,,462,12
6.5242827010661e+13,,2000,3,3,1,20048,1,20.4,56,56,833,12
6.5242829010661e+13,,2000,3,3,2,20048,2,8.2,51,13,833,12
6.5242831010661e+13,,2000,3,3,3,20048,1,15,55,55,833,12
6.5242833010661e+13,,2000,3,3,4,20048,1,23.5,58,58,837,12
6.5242835010661e+13,,2000,3,3,5,20048,1,15.1,58,58,833,12
6.5242839010661e+13,,2000,3,3,6,20048,1,15.8,53,53,833,12
6.5242841010661e+13,,2000,3,3,7,20048,1,16.7,55,55,833,12
6.5242843010661e+13,,2000,3,3,8,20048,1,16.9,70,70,462,12
6.5242845010661e+13,,2000,3,4,1,20048,1,6.3,32,32,375,12
6.5242847010661e+13,,2000,3,4,2,20048,1,6.3,45,45,972,12
6.5242849010661e+13,,2000,3,4,3,20048,1,7.2,34,34,972,12
6.5242851010661e+13,,2000,3,4,4,20048,2,5.8,41,12,375,12
6.5242855010661e+13,,2000,3,4,5,20048,1,5.2,40,40,972,12
6.5242859010661e+13,,2000,3,4,6,20048,1,8.9,50,50,601,12
6.5242861010661e+13,,2000,3,4,7,20048,1,5.4,29,29,313,12
6.5242863010661e+13,,2000,3,4,8,20048,1,6.6,37,37,313,12
6.5242865010661e+13,,2000,3,4,9,20048,1,5.2,35,20,972,12
6.5242867010661e+13,,2000,3,4,10,20048,1,13.6,59,59,951,12
6.5242869010661e+13,,2000,3,4,11,20048,2,8.8,53,39,972,12
6.5242871010661e+13,,2000,3,4,12,20048,2,7.2,47,30,972,12
6.5242873010661e+13,,2000,3,4,13,20048,1,10,60,60,375,12
6.5242875010661e+13,,2000,3,101,1,20048,1,29.2,,,802,12
6.5242885010661e+13,,2000,3,101,2,20048,1,15.4,,,972,12
6.5242924010661e+13,,2000,3,102,3,20048,1,1.7,,,972,12
6.5242895010661e+13,,2000,3,101,3,20048,1,5.4,,,951,12
6.5242905010661e+13,,2000,3,101,5,20048,1,1.2,,,972,12
6.5242912010661e+13,,2000,3,102,2,20048,1,6.9,,,313,12
6.5242931010661e+13,,2000,3,103,1,20048,1,15.9,,,833,12
6.5242941010661e+13,,2000,3,103,2,20048,1,23.2,,,833,12
6.5242952010661e+13,,2000,3,103,3,20048,2,,,,833,12
6.5242957010661e+13,,2000,3,103,4,20048,1,16.7,,,837,12
6.5242967010661e+13,,2000,3,104,4,20048,2,,,,375,12
6.5242972010661e+13,,2000,3,104,5,20048,1,20.7,,,601,12
6.5242982010661e+13,,2000,3,104,7,20048,1,6.2,,,975,12
6.5242992010661e+13,,2000,3,104,9,20048,1,18.2,,,601,12
6.5243002010661e+13,,2000,3,105,2,20048,1,37.1,,,833,12
6.5243012010661e+13,,2000,3,105,5,20048,1,25.8,,,837,12
6.5243096010661e+13,,2000,3,1,1,20075,1,9.6,36,36,313,12
6.5243098010661e+13,,2000,3,1,2,20075,1,10.2,37,37,313,12
6.5243100010661e+13,,2000,3,1,3,20075,1,7.4,51,51,762,12
6.5243102010661e+13,,2000,3,1,4,20075,1,5.9,48,48,762,12
6.5243104010661e+13,,2000,3,1,5,20075,1,6,47,47,313,12
6.5243108010661e+13,,2000,3,1,6,20075,1,5.2,36,36,762,12
6.5243110010661e+13,,2000,3,1,7,20075,1,5.4,26,26,313,12
6.5243112010661e+13,,2000,3,1,8,20075,1,5.4,33,33,762,12
6.5243114010661e+13,,2000,3,1,9,20075,1,8,37,37,313,12
6.5243116010661e+13,,2000,3,1,10,20075,1,6.4,36,36,972,12
6.5243118010661e+13,,2000,3,1,11,20075,1,15.6,50,50,823,12
6.5243120010661e+13,,2000,3,1,12,20075,1,1.4,17,,701,12
6.5243124010661e+13,,2000,3,1,13,20075,1,2.2,24,,313,12
6.5243128010661e+13,,2000,3,1,14,20075,1,2.7,27,,762,12
6.5243132010661e+13,,2000,3,1,15,20075,1,1.8,21,,313,12
6.5243136010661e+13,,2000,3,1,16,20075,1,1.1,15,,972,12
6.5243140010661e+13,,2000,3,1,17,20075,1,4.8,39,,313,12
6.5243144010661e+13,,2000,3,3,1,20075,1,5.4,61,61,972,12
6.5243146010661e+13,,2000,3,3,2,20075,1,6.8,54,54,972,12
6.5243148010661e+13,,2000,3,3,3,20075,1,5.7,55,55,972,12
6.5243150010661e+13,,2000,3,3,4,20075,1,5.3,45,45,833,12
6.5243152010661e+13,,2000,3,3,5,20075,1,8.4,67,67,313,12
6.5243154010661e+13,,2000,3,3,6,20075,1,5.6,38,38,313,12
6.5243156010661e+13,,2000,3,3,7,20075,1,5.3,53,53,313,12
6.5243166010661e+13,,2000,3,3,11,20075,1,6.5,62,62,762,12
6.5243159010661e+13,,2000,3,3,8,20075,1,5.4,61,61,972,12
6.5243162010661e+13,,2000,3,3,9,20075,1,7.2,59,59,313,12
6.5243164010661e+13,,2000,3,3,10,20075,1,5,56,56,972,12
6.5243168010661e+13,,2000,3,3,12,20075,1,2.2,24,,972,12
6.5243172010661e+13,,2000,3,3,13,20075,1,1.7,20,,972,12
6.5243237010661e+13,,2000,3,1,2,20110,1,5.6,33,33,746,12
6.5243239010661e+13,,2000,3,1,6,20110,1,12.5,33,33,823,12
6.5243241010661e+13,,2000,3,1,9,20110,1,13.2,37,37,823,12
6.5243243010661e+13,,2000,3,1,10,20110,1,12.7,38,38,823,12
6.5243245010661e+13,,2000,3,1,11,20110,1,9.1,36,36,823,12
6.5243247010661e+13,,2000,3,1,12,20110,2,5.6,40,8,746,12
6.5243249010661e+13,,2000,3,1,13,20110,1,5.9,39,39,746,12
6.5243251010661e+13,,2000,3,1,14,20110,1,5,33,33,746,12
6.5243255010661e+13,,2000,3,1,15,20110,1,6.4,35,35,746,12
6.5243259010661e+13,,2000,3,1,16,20110,1,5.6,36,36,746,12
6.5243261010661e+13,,2000,3,1,17,20110,1,5.5,40,40,746,12
6.5243263010661e+13,,2000,3,1,18,20110,1,2.8,28,,746,12
6.5243267010661e+13,,2000,3,1,19,20110,1,4.6,38,,746,12
6.5243271010661e+13,,2000,3,1,20,20110,1,2,22,,746,12
6.5243275010661e+13,,2000,3,2,1,20110,1,10,40,40,833,12
6.5243281010661e+13,,2000,3,2,2,20110,1,12.6,47,47,833,12
6.5243283010661e+13,,2000,3,2,3,20110,1,11.8,54,54,833,12
6.5243285010661e+13,,2000,3,2,4,20110,1,7.1,30,30,833,12
6.5243287010661e+13,,2000,3,2,5,20110,1,10.6,54,54,833,12
6.5243289010661e+13,,2000,3,2,6,20110,1,12.6,49,49,833,12
6.5243291010661e+13,,2000,3,2,7,20110,1,10.2,48,48,833,12
6.5243293010661e+13,,2000,3,2,8,20110,1,13.9,59,59,833,12
6.5243295010661e+13,,2000,3,2,9,20110,1,5.6,27,27,462,12
6.5243297010661e+13,,2000,3,2,10,20110,1,5.3,34,34,823,12
6.5243305010661e+13,,2000,3,2,14,20110,1,5,44,44,746,12
6.5243299010661e+13,,2000,3,2,11,20110,1,7.7,45,45,823,12
6.5243301010661e+13,,2000,3,2,12,20110,1,5.4,27,27,823,12
6.5243303010661e+13,,2000,3,2,13,20110,1,5.7,45,45,746,12
6.5243307010661e+13,,2000,3,3,1,20110,1,13.6,57,57,833,12
6.5243309010661e+13,,2000,3,3,2,20110,1,8.1,47,47,823,12
6.5243311010661e+13,,2000,3,3,3,20110,1,7.8,43,43,823,12
6.5243313010661e+13,,2000,3,3,4,20110,1,11.6,62,62,833,12
6.5243315010661e+13,,2000,3,3,5,20110,2,6.7,45,39,972,12
6.5243317010661e+13,,2000,3,3,6,20110,1,7.5,55,55,972,12
6.5243319010661e+13,,2000,3,3,7,20110,1,5,41,41,762,12
6.5243325010661e+13,,2000,3,4,1,20110,1,10.7,40,40,823,12
6.5243332010661e+13,,2000,3,4,2,20110,1,10.4,50,50,823,12
6.5243337010661e+13,,2000,3,4,3,20110,2,7.1,47,14,746,12
6.5243339010661e+13,,2000,3,4,4,20110,2,8.5,52,12,746,12
6.5243341010661e+13,,2000,3,4,5,20110,2,6,42,40,746,12
6.5243343010661e+13,,2000,3,4,6,20110,1,2.4,25,,823,12
6.5243347010661e+13,,2000,3,4,7,20110,1,1.7,20,,972,12
6.5243353010661e+13,,2000,3,101,2,20110,1,5.6,,,746,12
6.5243363010661e+13,,2000,3,101,6,20110,1,12.5,,,823,12
6.5243373010661e+13,,2000,3,102,1,20110,1,15.7,,,833,12
6.5243383010661e+13,,2000,3,102,3,20110,1,9.9,,,823,12
6.5243393010661e+13,,2000,3,102,6,20110,2,,,,762,12
6.5243414010661e+13,,2000,3,102,7,20110,0,,,,762,12
6.5243421010661e+13,,2000,3,102,8,20110,1,2.2,,,762,12
6.5243428010661e+13,,2000,3,103,2,20110,1,10,,,833,12
6.5243438010661e+13,,2000,3,103,3,20110,1,13.9,,,833,12
6.5243448010661e+13,,2000,3,103,4,20110,1,12,,,833,12
6.5243458010661e+13,,2000,3,103,5,20110,1,12.1,,,833,12
6.5243468010661e+13,,2000,3,103,7,20110,1,10.3,,,833,12
6.5243478010661e+13,,2000,3,103,8,20110,1,12.4,,,833,12
6.5243488010661e+13,,2000,3,103,9,20110,1,1.5,,,762,12
6.5243500010661e+13,,2000,3,104,2,20110,1,16.7,,,823,12
6.5243513010661e+13,,2000,3,104,3,20110,1,11.1,,,823,12
6.5243523010661e+13,,2000,3,104,4,20110,1,12,,,823,12
6.5243533010661e+13,,2000,3,105,2,20110,1,23.1,,,823,12
6.5243543010661e+13,,2000,3,105,3,20110,1,7.9,,,972,12
6.5243643010661e+13,,2000,3,1,1,20166,1,9.4,30,30,375,12
6.5243645010661e+13,,2000,3,1,2,20166,1,8,30,19,375,12
6.5243647010661e+13,,2000,3,1,3,20166,2,8.2,51,10,375,12
6.5243661010661e+13,,2000,3,2,2,20166,1,11.1,37,37,375,12
6.5243649010661e+13,,2000,3,1,4,20166,1,8.6,27,27,375,12
6.5243651010661e+13,,2000,3,1,5,20166,1,1.2,12,,68,12
6.5243657010661e+13,,2000,3,2,1,20166,2,6.3,43,9,375,12
6.5243663010661e+13,,2000,3,2,3,20166,1,6.2,35,35,375,12
6.5243669010661e+13,,2000,3,2,4,20166,1,4.1,28,,68,12
6.5243679010661e+13,,2000,3,2,5,20166,1,2.9,22,,68,12
6.5243685010661e+13,,2000,3,3,1,20166,1,6.9,36,36,375,12
6.5243687010661e+13,,2000,3,3,2,20166,1,10.8,26,26,68,12
6.5243689010661e+13,,2000,3,3,3,20166,1,2.9,22,,68,12
6.5243776010661e+13,,2000,3,4,1,20166,1,11.8,34,34,823,12
6.5243778010661e+13,,2000,3,4,2,20166,1,1.5,18,,833,12
6.5243693010661e+13,,2000,3,102,1,20166,1,3,,,375,12
6.5243700010661e+13,,2000,3,102,2,20166,1,7.8,,,375,12
6.5243710010661e+13,,2000,3,102,3,20166,1,2.7,,,375,12
6.5243717010661e+13,,2000,3,103,1,20166,1,19,,,833,12
6.5243727010661e+13,,2000,3,103,2,20166,1,22.9,,,833,12
6.5243740010661e+13,,2000,3,104,1,20166,1,19.3,,,833,12
6.5243756010661e+13,,2000,3,104,2,20166,1,7,,,68,12
6.5243766010661e+13,,2000,3,105,1,20166,1,10.8,,,972,12
6.5243856010661e+13,,2000,3,1,1,20174,1,11.8,45,45,972,12
6.5243863010661e+13,,2000,3,1,2,20174,1,16.5,60,60,972,12
6.5243870010661e+13,,2000,3,1,4,20174,1,13,55,55,972,12
6.5243874010661e+13,,2000,3,1,5,20174,1,20.8,60,60,823,12
6.5243876010661e+13,,2000,3,1,6,20174,2,17.3,74,55,823,12
6.5243878010661e+13,,2000,3,1,7,20174,2,14.5,69,22,823,12
6.5243880010661e+13,,2000,3,1,8,20174,1,10.6,43,43,823,12
6.5243882010661e+13,,2000,3,1,9,20174,2,12.3,63,17,823,12
6.5243884010661e+13,,2000,3,1,10,20174,1,11.2,55,40,823,12
6.5243886010661e+13,,2000,3,1,11,20174,1,7,37,37,972,12
6.5243888010661e+13,,2000,3,1,12,20174,1,8.5,40,33,823,12
6.5243890010661e+13,,2000,3,1,13,20174,1,7.3,42,42,462,12
6.5243892010661e+13,,2000,3,1,14,20174,1,7.5,35,35,972,12
6.5243894010661e+13,,2000,3,1,15,20174,1,7.3,28,28,823,12
6.5243906010661e+13,,2000,3,3,2,20174,1,8.9,44,44,972,12
6.5243896010661e+13,,2000,3,1,16,20174,1,16.5,61,61,823,12
6.5243900010661e+13,,2000,3,1,17,20174,1,4.7,39,,972,12
6.5243904010661e+13,,2000,3,3,1,20174,1,8,32,32,701,12
6.5243908010661e+13,,2000,3,4,1,20174,1,16.5,57,57,823,12
6.5243910010661e+13,,2000,3,4,2,20174,1,16,57,57,823,12
6.5243912010661e+13,,2000,3,101,1,20174,1,11.8,,,972,12
6.5243922010661e+13,,2000,3,101,2,20174,1,16.5,,,972,12
6.5243932010661e+13,,2000,3,101,3,20174,1,23.9,,,823,12
6.5243943010661e+13,,2000,3,101,4,20174,1,13,,,972,12
6.5243953010661e+13,,2000,3,101,5,20174,1,20.8,,,823,12
6.5243965010661e+13,,2000,3,101,6,20174,2,17.3,,,823,12
6.5243971010661e+13,,2000,3,101,7,20174,2,14.5,,,823,12
6.5243977010661e+13,,2000,3,101,8,20174,1,10.6,,,823,12
6.5243989010661e+13,,2000,3,102,1,20174,2,,,,972,12
6.5243994010661e+13,,2000,3,102,2,20174,2,,,,601,12
6.5243999010661e+13,,2000,3,103,1,20174,2,,,,972,12
6.5244004010661e+13,,2000,3,103,2,20174,2,13,,,972,12
6.5244010010661e+13,,2000,3,103,3,20174,2,,,,500,12
6.5244018010661e+13,,2000,3,104,1,20174,2,,,,601,12
6.5244023010661e+13,,2000,3,105,1,20174,1,20,,,823,12
6.5720234010661e+13,,2001,3,1,1,20029,1,2,17,,94,12
6.5720240010661e+13,,2001,3,2,1,20029,1,5.1,25,25,313,12
6.5720236010661e+13,,2001,3,3,1,20029,1,2.1,18,,94,12
6.5720238010661e+13,,2001,3,4,1,20029,1,1.2,12,,94,12
6.5720040010661e+13,,2001,3,1,1,20041,1,7.4,47,47,313,12
6.5720038010661e+13,,2001,3,1,2,20041,1,13.1,57,57,823,12
6.5720042010661e+13,,2001,3,2,1,20041,1,24.7,86,86,833,12
6.5720044010661e+13,,2001,3,2,2,20041,1,8.6,67,67,975,12
6.5720046010661e+13,,2001,3,2,3,20041,1,9.3,60,60,802,12
6.5720048010661e+13,,2001,3,2,4,20041,1,10.4,50,50,313,12
6.5720050010661e+13,,2001,3,2,5,20041,1,2.7,27,,462,12
6.5720052010661e+13,,2001,3,4,1,20041,1,13.2,58,58,802,12
6.5720054010661e+13,,2001,3,4,2,20041,1,11,52,52,833,12
6.5720056010661e+13,,2001,3,4,3,20041,1,6.4,31,31,762,12
6.5720058010661e+13,,2001,3,4,4,20041,1,7.4,55,55,823,12
6.5720060010661e+13,,2001,3,4,5,20041,1,9.5,52,52,802,12
6.5719898010661e+13,,2001,3,1,1,20082,1,14.2,75,75,972,12
6.5720062010661e+13,,2001,3,4,6,20041,1,6.6,47,47,975,12
6.5720064010661e+13,,2001,3,4,7,20041,1,13.3,68,68,809,12
6.5720066010661e+13,,2001,3,4,8,20041,1,7.5,48,48,975,12
6.5719900010661e+13,,2001,3,1,5,20082,1,12.4,67,67,972,12
6.5719910010661e+13,,2001,3,2,1,20082,1,21.5,75,75,951,12
6.5719908010661e+13,,2001,3,2,2,20082,1,10.3,42,42,951,12
6.5719902010661e+13,,2001,3,2,3,20082,1,18.5,76,38,951,12
6.5719904010661e+13,,2001,3,2,4,20082,1,5.3,30,30,972,12
6.5719906010661e+13,,2001,3,2,5,20082,1,1.3,17,,972,12
6.5719912010661e+13,,2001,3,3,1,20082,1,8.3,45,45,951,12
6.5719914010661e+13,,2001,3,3,2,20082,1,31.3,80,34,951,12
6.5719916010661e+13,,2001,3,3,3,20082,1,18.8,44,44,951,12
6.5719918010661e+13,,2001,3,3,4,20082,1,2.7,27,,972,12
6.5719920010661e+13,,2001,3,4,1,20082,1,9.6,55,55,601,12
6.5719922010661e+13,,2001,3,4,2,20082,1,24.4,76,76,951,12
6.5719924010661e+13,,2001,3,4,3,20082,1,12.1,44,44,313,12
6.5719926010661e+13,,2001,3,4,4,20082,1,7.9,51,51,316,12
6.5719928010661e+13,,2001,3,101,1,20082,1,14.2,,,972,12
6.5719938010661e+13,,2001,3,101,5,20082,1,12.4,,,972,12
6.5719948010661e+13,,2001,3,102,1,20082,1,18.7,,,951,12
6.5719958010661e+13,,2001,3,102,5,20082,1,15.9,,,951,12
6.5719968010661e+13,,2001,3,102,9,20082,1,19.3,,,951,12
6.5719978010661e+13,,2001,3,103,1,20082,1,21.5,,,951,12
6.5719988010661e+13,,2001,3,103,4,20082,1,10.3,,,951,12
6.5719998010661e+13,,2001,3,104,9,20082,1,19.9,,,951,12
6.5720008010661e+13,,2001,3,104,10,20082,3,,,,951,12
6.5720291010661e+13,,2001,3,2,1,20196,1,6.2,35,35,602,12
6.5720293010661e+13,,2001,3,2,2,20196,1,7.4,42,42,602,12
6.5720295010661e+13,,2001,3,2,3,20196,1,7.6,38,38,602,12
6.5720297010661e+13,,2001,3,2,4,20196,1,7.4,38,38,602,12
6.5720321010661e+13,,2001,3,4,1,20196,1,12.4,54,54,762,12
6.5720301010661e+13,,2001,3,4,3,20196,1,5.6,46,46,972,12
6.5720307010661e+13,,2001,3,4,6,20196,1,9.2,45,45,762,12
6.5720299010661e+13,,2001,3,4,2,20196,1,10.1,44,44,802,12
6.5720303010661e+13,,2001,3,4,4,20196,1,5.8,48,48,602,12
6.5720305010661e+13,,2001,3,4,5,20196,1,11.7,52,52,602,12
6.5720309010661e+13,,2001,3,4,7,20196,1,8.4,44,44,762,12
6.5720311010661e+13,,2001,3,4,8,20196,1,8.1,58,58,972,12
6.5720313010661e+13,,2001,3,4,9,20196,1,13,51,51,833,12
6.5720315010661e+13,,2001,3,4,10,20196,1,14.8,55,55,833,12
6.5720317010661e+13,,2001,3,4,11,20196,1,4.4,37,,972,12
6.5720319010661e+13,,2001,3,4,12,20196,1,1.1,15,,313,12
6.5719785010661e+13,,2001,3,1,3,20275,1,19.1,125,125,317,12
6.5719787010661e+13,,2001,3,1,4,20275,1,8.8,84,84,977,12
6.5719789010661e+13,,2001,3,1,5,20275,1,6.2,27,21,977,12
6.5719791010661e+13,,2001,3,1,6,20275,1,21.6,112,112,317,12
6.5719793010661e+13,,2001,3,1,7,20275,1,11.1,118,118,316,12
6.5719795010661e+13,,2001,3,1,8,20275,1,12.3,97,97,317,12
6.5719797010661e+13,,2001,3,3,1,20275,1,7.2,76,76,402,12
6.5719799010661e+13,,2001,3,3,2,20275,1,16.6,126,126,544,12
6.5719801010661e+13,,2001,3,3,3,20275,1,3.5,32,,402,12
6.6003690010661e+13,,2002,3,1,2,20081,1,7.7,46,46,951,12
6.6003692010661e+13,,2002,3,1,3,20081,1,6.3,39,39,951,12
6.6003694010661e+13,,2002,3,1,4,20081,1,8.4,60,60,951,12
6.6003696010661e+13,,2002,3,1,5,20081,1,7.8,62,62,951,12
6.6003698010661e+13,,2002,3,1,6,20081,1,11,70,70,313,12
6.6003700010661e+13,,2002,3,1,7,20081,1,2.2,24,,951,12
6.6003702010661e+13,,2002,3,2,1,20081,1,20.8,69,69,823,12
6.6003704010661e+13,,2002,3,2,2,20081,1,13,50,50,602,12
6.6003706010661e+13,,2002,3,2,3,20081,1,24.2,73,73,823,12
6.6003714010661e+13,,2002,3,3,2,20081,1,6.6,60,60,313,12
6.6003708010661e+13,,2002,3,2,4,20081,1,5.9,58,58,972,12
6.6003710010661e+13,,2002,3,2,5,20081,1,10.1,45,45,823,12
6.6003712010661e+13,,2002,3,3,1,20081,1,9.5,75,75,762,12
6.6003716010661e+13,,2002,3,3,3,20081,1,9.1,76,76,762,12
6.6003718010661e+13,,2002,3,3,4,20081,1,4.6,38,,762,12
6.6003720010661e+13,,2002,3,3,5,20081,1,3.7,33,,951,12
6.6003722010661e+13,,2002,3,3,6,20081,1,2.6,27,,974,12
